CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,SPCD,SPGRPCD,STOCKING,TREECOUNT,TOTAGE,CREATED_DATE,MODIFIED_DATE,TREECOUNT_CALC,TPA_UNADJ,CYCLE,SUBCYCLE,DAMAGE_AGENT_CD1_SRS,PCT_AFFECTED_DAMAGE_AGENT1_SRS,DAMAGE_AGENT_CD2_SRS,PCT_AFFECTED_DAMAGE_AGENT2_SRS,DAMAGE_AGENT_CD3_SRS,PCT_AFFECTED_DAMAGE_AGENT3_SRS,AGECD_RMRS,COUNTCHKCD_RMRS,SPCD_ID_CD
66682210010661,66682152010661,2001,46,2,103,28613,4,1,122.0,9,0.0001,3,,2004-06-07 21:16:07,2025-03-17 06:20:12,3.0,224.895847,5,1,,,,,,,,,
66682213010661,66682152010661,2001,46,2,103,28613,4,1,746.0,37,0.0022,3,,2004-06-07 21:16:07,2025-03-17 06:20:12,3.0,224.895847,5,1,,,,,,,,,
67170079010661,67170047010661,2002,46,1,7,20521,4,2,122.0,9,0.0012,8,,2004-06-08 09:24:21,2025-03-17 06:21:45,8.0,599.72226,5,2,,,,,,,,,
67205661010661,67205646010661,2002,46,1,53,20448,1,1,68.0,9,0.0008,3,,2004-06-08 09:33:32,2025-03-17 06:21:43,3.0,224.895847,5,2,,,,,,,,,
67205662010661,67205646010661,2002,46,1,53,20448,1,1,701.0,43,0.0026,4,,2004-06-08 09:33:32,2025-03-17 06:21:43,4.0,299.86113,5,2,,,,,,,,,
67205663010661,67205646010661,2002,46,1,53,20448,4,1,68.0,9,0.001,4,,2004-06-08 09:33:32,2025-03-17 06:21:43,4.0,299.86113,5,2,,,,,,,,,
67206030010661,67206014010661,2002,46,1,53,20510,1,1,763.0,43,0.0026,4,,2004-06-08 09:33:43,2025-03-17 06:21:45,4.0,299.86113,5,2,,,,,,,,,
67206031010661,67206014010661,2002,46,1,53,20510,3,1,544.0,36,0.0095,1,,2004-06-08 09:33:43,2025-03-17 06:21:45,1.0,74.965282,5,2,,,,,,,,,
67206032010661,67206014010661,2002,46,1,53,20510,3,1,763.0,43,0.0652,2,,2004-06-08 09:33:43,2025-03-17 06:21:45,2.0,149.930565,5,2,,,,,,,,,
67206033010661,67206014010661,2002,46,1,53,20510,4,1,972.0,41,0.1424,15,,2004-06-08 09:33:43,2025-03-17 06:21:45,15.0,1124.479237,5,2,,,,,,,,,
67206184010661,67206170010661,2002,46,1,55,20698,2,1,544.0,36,0.0003,2,,2004-06-08 09:33:47,2025-03-17 06:21:44,2.0,149.930565,5,2,,,,,,,,,
67209119010661,67209105010661,2002,46,1,71,20757,3,1,68.0,9,0.5368,4,,2004-06-08 09:34:54,2025-03-17 06:21:44,4.0,299.86113,5,2,,,,,,,,,
67194666010661,67194637010661,2002,46,1,71,20869,1,1,68.0,9,2.1474,16,,2004-06-08 09:29:47,2025-03-17 06:21:44,16.0,1199.444519,5,2,,,,,,,,,
67198666010661,67198639010661,2002,46,1,83,20219,1,1,66.0,23,0.0006,4,,2004-06-08 09:30:45,2025-03-17 06:21:44,4.0,299.86113,5,2,,,,,,,,,
67198667010661,67198639010661,2002,46,1,83,20219,3,1,66.0,23,0.0003,2,,2004-06-08 09:30:45,2025-03-17 06:21:44,2.0,149.930565,5,2,,,,,,,,,
67198670010661,67198639010661,2002,46,1,83,20219,3,1,823.0,25,0.002,5,,2004-06-08 09:30:45,2025-03-17 06:21:44,5.0,374.826412,5,2,,,,,,,,,
67198671010661,67198639010661,2002,46,1,83,20219,3,1,972.0,41,0.0046,32,,2004-06-08 09:30:45,2025-03-17 06:21:44,32.0,2398.889038,5,2,,,,,,,,,
67198673010661,67198639010661,2002,46,1,83,20219,4,1,66.0,23,0.0001,3,,2004-06-08 09:30:45,2025-03-17 06:21:44,3.0,224.895847,5,2,,,,,,,,,
67198675010661,67198639010661,2002,46,1,83,20219,4,1,972.0,41,0.0001,38,,2004-06-08 09:30:45,2025-03-17 06:21:44,38.0,2848.680733,5,2,,,,,,,,,
67199412010661,67199396010661,2002,46,1,85,20745,4,2,544.0,36,0.0006,1,,2004-06-08 09:30:58,2025-03-17 06:21:44,1.0,74.965282,5,2,,,,,,,,,
67199413010661,67199396010661,2002,46,1,85,20745,4,2,763.0,43,0.0196,10,,2004-06-08 09:30:58,2025-03-17 06:21:44,10.0,749.652825,5,2,,,,,,,,,
67201982010661,67201968010661,2002,46,1,95,20603,4,1,742.0,37,0.0285,4,,2004-06-08 09:32:01,2025-03-17 06:21:45,4.0,299.86113,5,2,,,,,,,,,
67201983010661,67201968010661,2002,46,1,95,20603,4,1,920.0,43,0.1222,5,,2004-06-08 09:32:01,2025-03-17 06:21:45,5.0,374.826412,5,2,,,,,,,,,
67202513010661,67202498010661,2002,46,1,101,20229,4,2,763.0,43,0.1076,55,,2004-06-08 09:32:13,2025-03-17 06:21:44,55.0,4123.090535,5,2,,,,,,,,,
67190025010661,67189996010661,2002,46,1,117,20650,2,1,544.0,36,0.0003,2,,2004-06-08 09:28:47,2025-03-17 06:21:44,2.0,149.930565,5,2,,,,,,,,,
67190027010661,67189996010661,2002,46,1,117,20650,3,1,763.0,43,0.7579,31,,2004-06-08 09:28:47,2025-03-17 06:21:44,31.0,2323.923756,5,2,,,,,,,,,
67190029010661,67189996010661,2002,46,1,117,20650,4,1,544.0,36,0.0011,8,,2004-06-08 09:28:47,2025-03-17 06:21:44,8.0,599.72226,5,2,,,,,,,,,
67191336010661,67191308010661,2002,46,1,121,20559,2,1,823.0,25,0.0031,8,,2004-06-08 09:29:04,2025-03-17 06:21:44,8.0,599.72226,5,2,,,,,,,,,
67191338010661,67191308010661,2002,46,1,121,20559,3,1,544.0,36,0.0003,2,,2004-06-08 09:29:04,2025-03-17 06:21:44,2.0,149.930565,5,2,,,,,,,,,
67192090010661,67192059010661,2002,46,1,121,20655,1,2,823.0,25,0.0001,3,,2004-06-08 09:29:14,2025-03-17 06:21:45,3.0,224.895847,5,2,,,,,,,,,
67192092010661,67192059010661,2002,46,1,121,20655,1,2,972.0,41,0.0001,1,,2004-06-08 09:29:14,2025-03-17 06:21:45,1.0,74.965282,5,2,,,,,,,,,
67179945010661,67179917010661,2002,46,2,33,20016,4,1,66.0,23,10.2928,1,,2004-06-08 09:26:35,2025-03-17 06:21:45,1.0,74.965282,5,2,,,,,,,,,
67179805010661,67179775010661,2002,46,2,33,20066,4,1,122.0,9,0.001,20,,2004-06-08 09:26:33,2025-03-17 06:21:44,20.0,1499.305649,5,2,,,,,,,,,
67177956010661,67177929010661,2002,46,2,33,20438,2,1,122.0,9,3.186,34,,2004-06-08 09:26:06,2025-03-17 06:21:43,34.0,2548.819603,5,2,,,,,,,,,
67178093010661,67178057010661,2002,46,2,33,20446,1,2,122.0,9,20.0341,3,,2004-06-08 09:26:08,2025-03-17 06:21:44,3.0,224.895847,5,2,,,,,,,,,
67178094010661,67178057010661,2002,46,2,33,20446,2,2,122.0,9,23.4186,3,,2004-06-08 09:26:08,2025-03-17 06:21:44,3.0,224.895847,5,2,,,,,,,,,
67178096010661,67178057010661,2002,46,2,33,20446,4,1,122.0,9,0.0001,1,,2004-06-08 09:26:08,2025-03-17 06:21:44,1.0,74.965282,5,2,,,,,,,,,
67178166010661,67178134010661,2002,46,2,33,20449,1,1,122.0,9,0.0012,31,,2004-06-08 09:26:09,2025-03-17 06:21:45,31.0,2323.923756,5,2,,,,,,,,,
67178167010661,67178134010661,2002,46,2,33,20449,3,1,122.0,9,0.0011,30,,2004-06-08 09:26:09,2025-03-17 06:21:45,30.0,2248.958474,5,2,,,,,,,,,
67178170010661,67178134010661,2002,46,2,33,20449,4,1,122.0,9,0.0001,1,,2004-06-08 09:26:09,2025-03-17 06:21:45,1.0,74.965282,5,2,,,,,,,,,
67178408010661,67178380010661,2002,46,2,33,20457,1,1,122.0,9,0.0001,3,,2004-06-08 09:26:12,2025-03-17 06:21:43,3.0,224.895847,5,2,,,,,,,,,
67178410010661,67178380010661,2002,46,2,33,20457,2,1,122.0,9,0.0001,2,,2004-06-08 09:26:13,2025-03-17 06:21:43,2.0,149.930565,5,2,,,,,,,,,
67178412010661,67178380010661,2002,46,2,33,20457,3,1,122.0,9,0.0001,2,,2004-06-08 09:26:13,2025-03-17 06:21:43,2.0,149.930565,5,2,,,,,,,,,
67178415010661,67178380010661,2002,46,2,33,20457,4,1,122.0,9,0.0011,30,,2004-06-08 09:26:13,2025-03-17 06:21:43,30.0,2248.958474,5,2,,,,,,,,,
67178580010661,67178552010661,2002,46,2,33,20459,2,1,122.0,9,0.0001,2,,2004-06-08 09:26:15,2025-03-17 06:21:43,2.0,149.930565,5,2,,,,,,,,,
67178582010661,67178552010661,2002,46,2,33,20459,3,1,122.0,9,0.0001,2,,2004-06-08 09:26:15,2025-03-17 06:21:43,2.0,149.930565,5,2,,,,,,,,,
67179732010661,67179704010661,2002,46,2,33,28298,1,1,122.0,9,30.0,8,,2004-06-08 09:26:32,2025-03-17 06:21:45,8.0,599.72226,5,2,,,,,,,,,
67179733010661,67179704010661,2002,46,2,33,28298,3,1,122.0,9,0.0937,1,,2004-06-08 09:26:32,2025-03-17 06:21:45,1.0,74.965282,5,2,,,,,,,,,
67179735010661,67179704010661,2002,46,2,33,28298,4,1,122.0,9,2.5301,27,,2004-06-08 09:26:32,2025-03-17 06:21:45,27.0,2024.062626,5,2,,,,,,,,,
67179089010661,67179062010661,2002,46,2,33,28438,3,1,122.0,9,0.0001,1,,2004-06-08 09:26:22,2025-03-17 06:21:44,1.0,74.965282,5,2,,,,,,,,,
67179540010661,67179514010661,2002,46,2,33,28443,1,1,122.0,9,0.0009,25,,2004-06-08 09:26:29,2025-03-17 06:21:45,25.0,1874.132061,5,2,,,,,,,,,
67179542010661,67179514010661,2002,46,2,33,28443,4,1,122.0,9,0.0002,6,,2004-06-08 09:26:29,2025-03-17 06:21:45,6.0,449.791695,5,2,,,,,,,,,
67204808010661,67204793010661,2002,46,2,47,20420,1,1,66.0,23,0.4159,1,,2004-06-08 09:33:12,2025-03-17 06:21:43,1.0,74.965282,5,2,,,,,,,,,
67204809010661,67204793010661,2002,46,2,47,20420,3,1,122.0,9,0.4998,4,,2004-06-08 09:33:12,2025-03-17 06:21:43,4.0,299.86113,5,2,,,,,,,,,
67208142010661,67208126010661,2002,46,2,63,24221,2,2,122.0,9,0.0004,4,,2004-06-08 09:34:32,2025-03-17 06:21:45,4.0,299.86113,5,2,,,,,,,,,
67208143010661,67208126010661,2002,46,2,63,24221,3,2,122.0,9,0.0003,3,,2004-06-08 09:34:32,2025-03-17 06:21:45,3.0,224.895847,5,2,,,,,,,,,
67197836010661,67197811010661,2002,46,2,81,20058,1,1,122.0,9,0.0006,15,,2004-06-08 09:30:33,2025-03-17 06:21:44,15.0,1124.479237,5,2,,,,,,,,,
67197838010661,67197811010661,2002,46,2,81,20058,1,1,356.0,43,0.0073,15,,2004-06-08 09:30:33,2025-03-17 06:21:44,15.0,1124.479237,5,2,,,,,,,,,
67197840010661,67197811010661,2002,46,2,81,20058,2,1,122.0,9,0.0003,8,,2004-06-08 09:30:33,2025-03-17 06:21:44,8.0,599.72226,5,2,,,,,,,,,
67197842010661,67197811010661,2002,46,2,81,20058,2,1,356.0,43,0.0083,17,,2004-06-08 09:30:33,2025-03-17 06:21:44,17.0,1274.409802,5,2,,,,,,,,,
67197844010661,67197811010661,2002,46,2,81,20058,2,1,746.0,37,0.0007,1,,2004-06-08 09:30:33,2025-03-17 06:21:44,1.0,74.965282,5,2,,,,,,,,,
67197847010661,67197811010661,2002,46,2,81,20058,3,1,122.0,9,0.0001,4,,2004-06-08 09:30:33,2025-03-17 06:21:44,4.0,299.86113,5,2,,,,,,,,,
67197849010661,67197811010661,2002,46,2,81,20058,3,1,356.0,43,0.0034,7,,2004-06-08 09:30:33,2025-03-17 06:21:44,7.0,524.756977,5,2,,,,,,,,,
67197850010661,67197811010661,2002,46,2,81,20058,4,1,122.0,9,0.0001,4,,2004-06-08 09:30:33,2025-03-17 06:21:44,4.0,299.86113,5,2,,,,,,,,,
67197853010661,67197811010661,2002,46,2,81,20058,4,1,356.0,43,0.002,4,,2004-06-08 09:30:33,2025-03-17 06:21:44,4.0,299.86113,5,2,,,,,,,,,
67197855010661,67197811010661,2002,46,2,81,20058,4,1,763.0,43,0.0029,6,,2004-06-08 09:30:33,2025-03-17 06:21:44,6.0,449.791695,5,2,,,,,,,,,
67198113010661,67198080010661,2002,46,2,81,20075,1,1,122.0,9,0.1249,1,,2004-06-08 09:30:37,2025-03-17 06:21:44,1.0,74.965282,5,2,,,,,,,,,
67198115010661,67198080010661,2002,46,2,81,20075,1,1,746.0,37,0.2995,1,,2004-06-08 09:30:37,2025-03-17 06:21:44,1.0,74.965282,5,2,,,,,,,,,
67198118010661,67198080010661,2002,46,2,81,20075,3,1,746.0,37,0.0001,1,,2004-06-08 09:30:37,2025-03-17 06:21:44,1.0,74.965282,5,2,,,,,,,,,
67198120010661,67198080010661,2002,46,2,81,20075,4,2,375.0,41,0.0005,1,,2004-06-08 09:30:37,2025-03-17 06:21:44,1.0,74.965282,5,2,,,,,,,,,
67198475010661,67198447010661,2002,46,2,81,20099,3,1,122.0,9,0.0003,7,,2004-06-08 09:30:42,2025-03-17 06:21:44,7.0,524.756977,5,2,,,,,,,,,
67198477010661,67198447010661,2002,46,2,81,20099,4,1,122.0,9,0.0001,1,,2004-06-08 09:30:42,2025-03-17 06:21:44,1.0,74.965282,5,2,,,,,,,,,
67196433010661,67196402010661,2002,46,2,81,20201,1,1,763.0,43,0.001,2,,2004-06-08 09:30:12,2025-03-17 06:21:44,2.0,149.930565,5,2,,,,,,,,,
67196434010661,67196402010661,2002,46,2,81,20201,1,1,823.0,25,0.002,5,,2004-06-08 09:30:13,2025-03-17 06:21:44,5.0,374.826412,5,2,,,,,,,,,
67196436010661,67196402010661,2002,46,2,81,20201,2,1,763.0,43,0.0024,5,,2004-06-08 09:30:13,2025-03-17 06:21:44,5.0,374.826412,5,2,,,,,,,,,
67196439010661,67196402010661,2002,46,2,81,20201,2,1,823.0,25,0.0008,2,,2004-06-08 09:30:13,2025-03-17 06:21:44,2.0,149.930565,5,2,,,,,,,,,
67196445010661,67196402010661,2002,46,2,81,20201,4,1,823.0,25,0.0024,6,,2004-06-08 09:30:13,2025-03-17 06:21:44,6.0,449.791695,5,2,,,,,,,,,
67196440010661,67196402010661,2002,46,2,81,20201,3,1,122.0,9,0.0019,1,,2004-06-08 09:30:13,2025-03-17 06:21:44,1.0,74.965282,5,2,,,,,,,,,
67196443010661,67196402010661,2002,46,2,81,20201,3,1,823.0,25,0.0197,1,,2004-06-08 09:30:13,2025-03-17 06:21:44,1.0,74.965282,5,2,,,,,,,,,
67196444010661,67196402010661,2002,46,2,81,20201,4,1,763.0,43,0.0122,25,,2004-06-08 09:30:13,2025-03-17 06:21:44,25.0,1874.132061,5,2,,,,,,,,,
67196592010661,67196564010661,2002,46,2,81,20206,3,1,122.0,9,0.0001,2,,2004-06-08 09:30:15,2025-03-17 06:21:44,2.0,149.930565,5,2,,,,,,,,,
67196595010661,67196564010661,2002,46,2,81,20206,4,1,375.0,41,0.0001,1,,2004-06-08 09:30:15,2025-03-17 06:21:44,1.0,74.965282,5,2,,,,,,,,,
67196867010661,67196832010661,2002,46,2,81,20217,1,1,701.0,43,0.0006,1,,2004-06-08 09:30:19,2025-03-17 06:21:44,1.0,74.965282,5,2,,,,,,,,,
67196868010661,67196832010661,2002,46,2,81,20217,2,1,375.0,41,0.0001,1,,2004-06-08 09:30:19,2025-03-17 06:21:44,1.0,74.965282,5,2,,,,,,,,,
67196870010661,67196832010661,2002,46,2,81,20217,2,1,823.0,25,0.0005,1,,2004-06-08 09:30:19,2025-03-17 06:21:44,1.0,74.965282,5,2,,,,,,,,,
67196872010661,67196832010661,2002,46,2,81,20217,3,1,375.0,41,0.0001,1,,2004-06-08 09:30:19,2025-03-17 06:21:44,1.0,74.965282,5,2,,,,,,,,,
67196874010661,67196832010661,2002,46,2,81,20217,3,1,823.0,25,0.0005,1,,2004-06-08 09:30:19,2025-03-17 06:21:44,1.0,74.965282,5,2,,,,,,,,,
67196876010661,67196832010661,2002,46,2,81,20217,4,1,701.0,43,0.0068,12,,2004-06-08 09:30:19,2025-03-17 06:21:44,12.0,899.583389,5,2,,,,,,,,,
67196878010661,67196832010661,2002,46,2,81,20217,4,1,746.0,37,0.0068,8,,2004-06-08 09:30:19,2025-03-17 06:21:44,8.0,599.72226,5,2,,,,,,,,,
67197157010661,67197130010661,2002,46,2,81,20226,1,1,823.0,25,0.0024,6,,2004-06-08 09:30:23,2025-03-17 06:21:45,6.0,449.791695,5,2,,,,,,,,,
67197160010661,67197130010661,2002,46,2,81,20226,2,1,122.0,9,0.0005,12,,2004-06-08 09:30:23,2025-03-17 06:21:45,12.0,899.583389,5,2,,,,,,,,,
67197162010661,67197130010661,2002,46,2,81,20226,2,1,375.0,41,0.0003,2,,2004-06-08 09:30:23,2025-03-17 06:21:45,2.0,149.930565,5,2,,,,,,,,,
67197165010661,67197130010661,2002,46,2,81,20226,2,1,763.0,43,0.0015,3,,2004-06-08 09:30:23,2025-03-17 06:21:45,3.0,224.895847,5,2,,,,,,,,,
67197167010661,67197130010661,2002,46,2,81,20226,3,1,122.0,9,0.0001,2,,2004-06-08 09:30:23,2025-03-17 06:21:45,2.0,149.930565,5,2,,,,,,,,,
67197168010661,67197130010661,2002,46,2,81,20226,3,1,356.0,43,0.001,2,,2004-06-08 09:30:23,2025-03-17 06:21:45,2.0,149.930565,5,2,,,,,,,,,
67197171010661,67197130010661,2002,46,2,81,20226,3,1,746.0,37,0.0045,6,,2004-06-08 09:30:23,2025-03-17 06:21:45,6.0,449.791695,5,2,,,,,,,,,
67197173010661,67197130010661,2002,46,2,81,20226,3,1,763.0,43,0.0098,20,,2004-06-08 09:30:23,2025-03-17 06:21:45,20.0,1499.305649,5,2,,,,,,,,,
67197174010661,67197130010661,2002,46,2,81,20226,3,1,823.0,25,0.0016,4,,2004-06-08 09:30:23,2025-03-17 06:21:45,4.0,299.86113,5,2,,,,,,,,,
67197429010661,67197402010661,2002,46,2,81,20234,1,1,122.0,9,0.0001,1,,2004-06-08 09:30:27,2025-03-17 06:21:44,1.0,74.965282,5,2,,,,,,,,,
67197431010661,67197402010661,2002,46,2,81,20234,2,1,94.0,6,0.0013,3,,2004-06-08 09:30:27,2025-03-17 06:21:44,3.0,224.895847,5,2,,,,,,,,,
67197624010661,67197591010661,2002,46,2,81,20237,1,1,122.0,9,0.9077,1,,2004-06-08 09:30:30,2025-03-17 06:21:44,1.0,74.965282,5,2,,,,,,,,,
67197433010661,67197402010661,2002,46,2,81,20234,2,1,746.0,37,0.0022,3,,2004-06-08 09:30:27,2025-03-17 06:21:44,3.0,224.895847,5,2,,,,,,,,,
67197435010661,67197402010661,2002,46,2,81,20234,3,1,122.0,9,0.0002,5,,2004-06-08 09:30:27,2025-03-17 06:21:44,5.0,374.826412,5,2,,,,,,,,,
67197437010661,67197402010661,2002,46,2,81,20234,4,1,122.0,9,0.0003,7,,2004-06-08 09:30:27,2025-03-17 06:21:44,7.0,524.756977,5,2,,,,,,,,,
67197627010661,67197591010661,2002,46,2,81,20237,3,1,746.0,37,28.2822,1,,2004-06-08 09:30:30,2025-03-17 06:21:44,1.0,74.965282,5,2,,,,,,,,,
67197705010661,67197678010661,2002,46,2,81,20251,1,1,122.0,9,0.0005,13,,2004-06-08 09:30:31,2025-03-17 06:21:43,13.0,974.548672,5,2,,,,,,,,,
67197709010661,67197678010661,2002,46,2,81,20251,3,1,122.0,9,0.0012,32,,2004-06-08 09:30:31,2025-03-17 06:21:43,32.0,2398.889038,5,2,,,,,,,,,
67198007010661,67197975010661,2002,46,2,81,28013,1,1,356.0,43,0.0489,50,,2004-06-08 09:30:35,2025-03-17 06:21:44,50.0,3748.264123,5,2,,,,,,,,,
67198008010661,67197975010661,2002,46,2,81,28013,1,1,746.0,37,0.0045,3,,2004-06-08 09:30:35,2025-03-17 06:21:44,3.0,224.895847,5,2,,,,,,,,,
67198010010661,67197975010661,2002,46,2,81,28013,3,1,746.0,37,0.0074,5,,2004-06-08 09:30:35,2025-03-17 06:21:44,5.0,374.826412,5,2,,,,,,,,,
67198362010661,67198334010661,2002,46,2,81,28039,3,1,94.0,6,0.0004,1,,2004-06-08 09:30:40,2025-03-17 06:21:45,1.0,74.965282,5,2,,,,,,,,,
67198363010661,67198334010661,2002,46,2,81,28039,3,1,122.0,9,0.0001,2,,2004-06-08 09:30:40,2025-03-17 06:21:45,2.0,149.930565,5,2,,,,,,,,,
67198365010661,67198334010661,2002,46,2,81,28039,4,1,122.0,9,0.0001,2,,2004-06-08 09:30:40,2025-03-17 06:21:45,2.0,149.930565,5,2,,,,,,,,,
67201171010661,67201157010661,2002,46,2,93,21889,1,1,122.0,9,0.0001,2,,2004-06-08 09:31:39,2025-03-17 06:21:45,2.0,149.930565,5,2,,,,,,,,,
67201172010661,67201157010661,2002,46,2,93,21889,2,1,823.0,25,0.0008,2,,2004-06-08 09:31:39,2025-03-17 06:21:45,2.0,149.930565,5,2,,,,,,,,,
67201173010661,67201157010661,2002,46,2,93,21889,3,1,823.0,25,0.0004,1,,2004-06-08 09:31:39,2025-03-17 06:21:45,1.0,74.965282,5,2,,,,,,,,,
67201174010661,67201157010661,2002,46,2,93,21889,4,1,823.0,25,0.0004,1,,2004-06-08 09:31:39,2025-03-17 06:21:45,1.0,74.965282,5,2,,,,,,,,,
67201445010661,67201431010661,2002,46,2,93,28486,4,1,763.0,43,0.022,45,,2004-06-08 09:31:47,2025-03-17 06:21:44,45.0,3373.43771,5,2,,,,,,,,,
67183348010661,67183321010661,2002,46,2,103,20324,1,1,122.0,9,0.0375,20,,2004-06-08 09:27:20,2025-03-17 06:21:44,20.0,1499.305649,5,2,,,,,,,,,
67183486010661,67183459010661,2002,46,2,103,20651,2,1,122.0,9,0.0001,1,,2004-06-08 09:27:22,2025-03-17 06:21:43,1.0,74.965282,5,2,,,,,,,,,
67183918010661,67183890010661,2002,46,2,103,20707,2,1,122.0,9,0.0937,1,,2004-06-08 09:27:28,2025-03-17 06:21:43,1.0,74.965282,5,2,,,,,,,,,
67183063010661,67183040010661,2002,46,2,103,20779,4,1,122.0,9,0.0001,1,,2004-06-08 09:27:15,2025-03-17 06:21:44,1.0,74.965282,5,2,,,,,,,,,
67182921010661,67182889010661,2002,46,2,103,20789,4,1,94.0,6,0.0004,1,,2004-06-08 09:27:13,2025-03-17 06:21:44,1.0,74.965282,5,2,,,,,,,,,
67203150010661,67203133010661,2002,46,2,103,21270,1,1,823.0,25,0.0089,15,,2004-06-08 09:32:29,2025-03-17 06:21:45,15.0,1124.479237,5,2,,,,,,,,,
67203151010661,67203133010661,2002,46,2,103,21270,2,1,122.0,9,0.0004,7,,2004-06-08 09:32:29,2025-03-17 06:21:45,7.0,524.756977,5,2,,,,,,,,,
67203152010661,67203133010661,2002,46,2,103,21270,2,1,823.0,25,0.0006,1,,2004-06-08 09:32:29,2025-03-17 06:21:45,1.0,74.965282,5,2,,,,,,,,,
67203239010661,67203225010661,2002,46,2,103,21274,2,1,122.0,9,0.0004,11,,2004-06-08 09:32:31,2025-03-17 06:21:45,11.0,824.618107,5,2,,,,,,,,,
67203356010661,67203342010661,2002,46,2,103,21279,1,1,122.0,9,4.8727,52,,2004-06-08 09:32:35,2025-03-17 06:21:44,52.0,3898.194687,5,2,,,,,,,,,
67203357010661,67203342010661,2002,46,2,103,21279,2,1,122.0,9,30.0,15,,2004-06-08 09:32:35,2025-03-17 06:21:44,15.0,1124.479237,5,2,,,,,,,,,
67203358010661,67203342010661,2002,46,2,103,21279,3,1,122.0,9,0.5622,6,,2004-06-08 09:32:35,2025-03-17 06:21:44,6.0,449.791695,5,2,,,,,,,,,
67203359010661,67203342010661,2002,46,2,103,21279,4,1,122.0,9,4.9664,53,,2004-06-08 09:32:35,2025-03-17 06:21:44,53.0,3973.15997,5,2,,,,,,,,,
67203394010661,67203378010661,2002,46,2,103,21282,1,1,122.0,9,0.0001,1,,2004-06-08 09:32:36,2025-03-17 06:21:45,1.0,74.965282,5,2,,,,,,,,,
67203597010661,67203583010661,2002,46,2,103,21306,2,1,122.0,9,0.0001,2,,2004-06-08 09:32:42,2025-03-17 06:21:44,2.0,149.930565,5,2,,,,,,,,,
67203598010661,67203583010661,2002,46,2,103,21306,3,1,746.0,37,0.0743,2,,2004-06-08 09:32:42,2025-03-17 06:21:44,2.0,149.930565,5,2,,,,,,,,,
67188254010661,67188228010661,2002,46,2,113,21223,1,1,544.0,36,18.0,15,,2004-06-08 09:28:25,2025-03-17 06:21:45,15.0,1124.479237,5,2,,,,,,,,,
67188256010661,67188228010661,2002,46,2,113,21223,1,1,972.0,41,12.0,10,,2004-06-08 09:28:25,2025-03-17 06:21:45,10.0,749.652825,5,2,,,,,,,,,
67188258010661,67188228010661,2002,46,2,113,21223,2,1,313.0,41,1.6468,8,,2004-06-08 09:28:25,2025-03-17 06:21:45,8.0,599.72226,5,2,,,,,,,,,
67188260010661,67188228010661,2002,46,2,113,21223,2,1,544.0,36,0.8234,4,,2004-06-08 09:28:25,2025-03-17 06:21:45,4.0,299.86113,5,2,,,,,,,,,
67188262010661,67188228010661,2002,46,2,113,21223,2,1,972.0,41,0.2059,1,,2004-06-08 09:28:25,2025-03-17 06:21:45,1.0,74.965282,5,2,,,,,,,,,
70118499010661,70118486010661,2003,46,1,31,20999,1,1,742.0,37,0.0017,12,,2004-06-16 19:23:20,2025-03-17 06:23:18,12.0,899.583389,5,3,,,,,,,,,
70118500010661,70118486010661,2003,46,1,31,20999,2,1,823.0,25,0.059,3,,2004-06-16 19:23:20,2025-03-17 06:23:18,3.0,224.895847,5,3,,,,,,,,,
70118501010661,70118486010661,2003,46,1,31,20999,4,1,544.0,36,0.0001,7,,2004-06-16 19:23:20,2025-03-17 06:23:18,7.0,524.756977,5,3,,,,,,,,,
70123178010661,70123163010661,2003,46,1,53,20427,2,1,313.0,41,0.0006,3,,2004-06-16 19:25:22,2025-03-17 06:23:17,3.0,224.895847,5,3,,,,,,,,,
70123239010661,70123224010661,2003,46,1,53,20434,2,1,66.0,23,0.0006,3,,2004-06-16 19:25:24,2025-03-17 06:23:16,3.0,224.895847,5,3,,,,,,,,,
70123240010661,70123224010661,2003,46,1,53,20434,3,1,544.0,36,0.0001,1,,2004-06-16 19:25:24,2025-03-17 06:23:16,1.0,74.965282,5,3,,,,,,,,,
70123358010661,70123342010661,2003,46,1,53,20453,1,1,66.0,23,0.0009,5,,2004-06-16 19:25:27,2025-03-17 06:23:17,5.0,374.826412,5,3,,,,,,,,,
70123359010661,70123342010661,2003,46,1,53,20453,3,1,701.0,43,0.0104,16,,2004-06-16 19:25:27,2025-03-17 06:23:17,16.0,1199.444519,5,3,,,,,,,,,
70123360010661,70123342010661,2003,46,1,53,20453,4,1,66.0,23,0.0011,6,,2004-06-16 19:25:27,2025-03-17 06:23:17,6.0,449.791695,5,3,,,,,,,,,
70123361010661,70123342010661,2003,46,1,53,20453,4,1,544.0,36,0.0002,1,,2004-06-16 19:25:27,2025-03-17 06:23:17,1.0,74.965282,5,3,,,,,,,,,
70123362010661,70123342010661,2003,46,1,53,20453,4,1,701.0,43,0.0078,12,,2004-06-16 19:25:27,2025-03-17 06:23:17,12.0,899.583389,5,3,,,,,,,,,
70123476010661,70123462010661,2003,46,1,53,20464,1,1,68.0,9,13.4211,2,,2004-06-16 19:25:31,2025-03-17 06:23:18,2.0,149.930565,5,3,,,,,,,,,
